1524594869.48,2,1553,53,1553.0,1500,20
1524594869.52,3,1552,52,1552.0,1523,21
1524594869.56,5,1550,50,1550.0,1523,41
1524594869.6,5,1550,50,1550.0,1521,61
1524594869.64,6,1549,49,1549.0,1519,64
1524594869.68,6,1549,49,1549.0,1519,84
1524594869.72,5,1550,50,1550.0,1518,104
1524594869.77,5,1550,50,1550.0,1516,124
1524594869.81,5,1550,50,1550.0,1514,144
1524594869.85,5,1550,50,1550.0,1513,164
1524594869.89,5,1550,50,1550.0,1511,184
1524594869.93,5,1550,50,1550.0,1509,204
1524594869.97,5,1550,50,1550.0,1508,224
1524594870.01,5,1550,50,1550.0,1506,244
1524594870.05,6,1549,49,1549.0,1504,264
1524594870.09,6,1549,49,1549.0,1503,264
1524594870.13,6,1549,49,1549.0,1503,282
1524594870.18,5,1550,50,1550.0,1500,282
1524594870.22,5,1550,50,1550.0,1500,282
1524594870.26,5,1550,50,1550.0,1500,300
1524594870.3,5,1550,50,1550.0,1500,300
1524594870.34,6,1549,49,1549.0,1500,300
1524594870.38,6,1549,49,1549.0,1500,300
1524594870.42,6,1549,49,1549.0,1500,300
1524594870.46,6,1549,49,1549.0,1500,300
1524594870.51,6,1549,49,1549.0,1500,300
1524594870.55,6,1549,49,1549.0,1500,300
1524594870.59,6,1549,49,1549.0,1500,300
1524594870.63,6,1549,49,1549.0,1500,300
1524594870.67,6,1549,49,1549.0,1500,300
1524594870.71,6,1549,49,1549.0,1500,300
1524594870.75,6,1549,49,1549.0,1500,300
1524594870.8,6,1549,49,1549.0,1500,293
1524594870.84,6,1549,49,1549.0,1500,293
1524594870.88,6,1549,49,1549.0,1500,293
1524594870.92,6,1549,49,1549.0,1500,293
1524594870.96,6,1549,49,1549.0,1500,293
1524594871.0,5,1550,50,1550.0,1500,293
1524594871.04,5,1550,50,1550.0,1500,293
1524594871.08,5,1550,50,1550.0,1500,293
1524594871.12,6,1549,49,1549.0,1500,293
1524594871.17,6,1549,49,1549.0,1500,293
1524594871.21,6,1549,49,1549.0,1500,276
1524594871.25,6,1549,49,1549.0,1500,276
1524594871.29,6,1549,49,1549.0,1500,276
1524594871.33,6,1549,49,1549.0,1500,276
1524594871.37,6,1549,49,1549.0,1500,276
1524594871.41,6,1549,49,1549.0,1500,264
1524594871.46,6,1549,49,1549.0,1503,264
1524594871.5,5,1550,50,1550.0,1503,264
1524594871.54,5,1550,50,1550.0,1503,264
1524594871.58,5,1550,50,1550.0,1503,264
1524594871.62,6,1549,49,1549.0,1503,264
1524594871.66,6,1549,49,1549.0,1503,264
1524594871.7,5,1550,50,1550.0,1503,264
1524594871.74,5,1550,50,1550.0,1503,264
1524594871.79,5,1550,50,1550.0,1503,264
1524594871.83,5,1550,50,1550.0,1503,281
1524594871.87,5,1550,50,1550.0,1500,281
1524594871.91,5,1550,50,1550.0,1500,281
1524594871.95,6,1549,49,1549.0,1500,281
1524594871.99,6,1549,49,1549.0,1500,281
1524594872.03,6,1549,49,1549.0,1500,300
1524594872.07,6,1549,49,1549.0,1500,300
1524594872.11,5,1550,50,1550.0,1500,300
1524594872.16,5,1550,50,1550.0,1500,300
1524594872.2,5,1550,50,1550.0,1500,300
1524594872.24,6,1549,49,1549.0,1500,300
1524594872.28,6,1549,49,1549.0,1500,300
1524594872.32,5,1550,50,1550.0,1500,300
1524594872.36,5,1550,50,1550.0,1500,300
1524594872.4,5,1550,50,1550.0,1500,300
1524594872.45,6,1549,49,1549.0,1500,300
1524594872.49,6,1549,49,1549.0,1500,300
1524594872.53,6,1549,49,1549.0,1500,300
1524594872.57,6,1549,49,1549.0,1500,282
1524594872.61,6,1549,49,1549.0,1500,262
1524594872.65,6,1549,49,1549.0,1503,262
1524594872.69,5,1550,50,1550.0,1503,262
1524594872.73,5,1550,50,1550.0,1503,262
1524594872.77,5,1550,50,1550.0,1503,262
1524594872.82,5,1550,50,1550.0,1503,262
1524594872.86,6,1549,49,1549.0,1503,262
1524594872.9,6,1549,49,1549.0,1503,262
1524594872.94,6,1549,49,1549.0,1503,262
1524594872.98,6,1549,49,1549.0,1503,262
1524594873.02,6,1549,49,1549.0,1503,262
1524594873.06,6,1549,49,1549.0,1503,262
1524594873.1,5,1550,50,1550.0,1503,262
1524594873.15,5,1550,50,1550.0,1503,262
1524594873.19,5,1550,50,1550.0,1503,280
1524594873.23,6,1549,49,1549.0,1500,300
1524594873.27,6,1549,49,1549.0,1500,300
1524594873.31,6,1549,49,1549.0,1500,300
1524594873.35,5,1550,50,1550.0,1500,300
1524594873.4,5,1550,50,1550.0,1500,300
1524594873.44,5,1550,50,1550.0,1500,300
1524594873.48,6,1549,49,1549.0,1500,300
1524594873.52,6,1549,49,1549.0,1500,300
1524594873.56,6,1549,49,1549.0,1500,300
1524594873.6,6,1549,49,1549.0,1500,300
1524594873.64,6,1549,49,1549.0,1500,300
1524594873.69,6,1549,49,1549.0,1500,300
1524594873.73,6,1549,49,1549.0,1500,300
1524594873.77,6,1549,49,1549.0,1500,281
1524594873.81,6,1549,49,1549.0,1500,281
1524594873.85,6,1549,49,1549.0,1500,281
1524594873.89,6,1549,49,1549.0,1500,281
1524594873.93,6,1549,49,1549.0,1500,281
1524594873.97,6,1549,49,1549.0,1500,281
1524594874.02,6,1549,49,1549.0,1500,281
1524594874.06,6,1549,49,1549.0,1500,281
1524594874.1,6,1549,49,1549.0,1500,281
1524594874.14,6,1549,49,1549.0,1500,281
1524594874.18,5,1550,50,1550.0,1500,281
1524594874.22,5,1550,50,1550.0,1500,281
1524594874.26,5,1550,50,1550.0,1500,281
1524594874.31,6,1549,49,1549.0,1500,281
1524594874.35,6,1549,49,1549.0,1500,281
1524594874.39,6,1549,49,1549.0,1500,281
1524594874.43,6,1549,49,1549.0,1500,281
1524594874.47,5,1550,50,1550.0,1500,281
