1520540439.36,7.89971351624,1575,23.6991405487,42.1002864838,1547.52419329,
1520540439.56,17.3095862071,1575,28.2296180725,32.6904137929,1398.85487302,
1520540439.77,27.2223909696,1575,29.7384142876,22.7776090304,1381.70054491,
1520540439.97,28.1151294708,1607,26.3773560524,21.8848705292,1607.97965058,
1520540440.18,24.7595230738,1700,18.1627988815,25.2404769262,1717.71606549,
1520540440.38,17.8765773773,1700,9.08957719803,32.1234226227,1811.95672075,
1520540440.58,11.1939867338,1700,6.3295841217,38.8060132662,1813.28575961,
1520540440.79,11.3370974859,1644,18.5921311378,38.6629025141,1644.87713242,
1520540441.0,21.1981097857,1575,38.6726140976,28.8018902143,1397.74109975,
1520540441.2,39.3772641818,1575,60.8670473099,10.6227358182,1179.51741886,
1520540441.41,60.4199965795,1575,81.720328331,-10.4199965795,1094.67712959,
1520540441.62,72.0814784368,1575,73.6570596695,-22.0814784368,1320.88661528,
1520540441.83,78.4083366394,1575,79.8476219177,-28.4083366394,1448.75159152,
1520540442.03,77.9681007067,1616,80.399620533,-27.9681007067,1616.51500042,
1520540442.24,84.11368529,1575,92.0938134193,-34.11368529,1446.13531566,
1520540442.45,84.3712846438,1591,80.6204199791,-34.3712846438,1591.1181097,
1520540442.66,80.5413683256,1693,68.9098715782,-30.5413683256,1693.7714692,
1520540442.87,67.41061608,1700,52.7015566826,-17.41061608,1933.12618176,
1520540443.07,52.6102383931,1700,36.2192869186,-2.61023839315,1983.5904301,
1520540443.28,39.8093223572,1700,30.5071234703,10.1906776428,1941.89587911,
1520540443.48,33.0245097478,1700,32.3471188545,16.9754902522,1796.58271043,
1520540443.69,35.0771268209,1575,42.3771381378,14.9228731791,1575.31077051,
1520540443.9,43.8477714856,1575,56.8190574646,6.15222851435,1402.46682763,
1520540444.11,57.7894846598,1575,74.1722583771,-7.78948465983,1264.35771791,
1520540444.31,71.5553760529,1575,83.6748123169,-21.5553760529,1259.20040504,
1520540444.52,82.3309342066,1575,89.145731926,-32.3309342066,1325.55354508,
1520540444.73,83.5889458656,1575,77.946293354,-33.5889458656,1560.7220637,
1520540444.94,80.0793250402,1680,73.1459498405,-30.0793250402,1680.2138888,
1520540445.15,69.8407729467,1700,58.4300756454,-19.8407729467,1853.38985538,
1520540445.35,58.3564758301,1700,43.4934020042,-8.35647583008,1890.92267068,
1520540445.56,45.6823150317,1700,35.1234674454,4.31768496831,1928.5328203,
1520540445.77,37.6503944397,1700,34.3343138695,12.3496055603,1818.03694383,
1520540445.97,37.0043516159,1634,41.5552735329,12.9956483841,1634.55736423,
1520540446.18,42.2013163567,1575,50.7143616676,7.79868364334,1485.83191729,
1520540446.39,52.9714226723,1575,66.6446328163,-2.97142267227,1339.86302876,
1520540446.6,63.684284687,1575,73.6938595772,-13.684284687,1334.045362,
1520540446.8,73.407638073,1575,79.8844218254,-23.407638073,1351.5446074,
1520540447.01,76.9118070602,1575,77.1571397781,-26.9118070602,1503.30700755,
1520540447.22,75.9168465932,1614,70.7089781761,-25.9168465932,1614.82720939,
1520540447.43,67.428334554,1700,54.4188857079,-17.428334554,1806.21340585,
1520540447.63,53.9895534515,1700,36.8407964706,-3.98955345154,1937.79402788,
1520540447.84,37.6340389252,1700,21.642434597,12.3659610748,2021.26762986,
1520540448.04,25.0798185666,1700,16.7562246323,24.9201814334,1935.26301877,
1520540448.25,17.8697625796,1700,15.2106285095,32.1302374204,1807.91275732,
1520540448.45,21.2771614393,1575,31.864631176,28.7228385607,1542.15531715,
1520540448.66,29.1768749555,1575,40.455365181,20.8231250445,1426.35701013,
1520540448.87,44.309814771,1575,60.6094479561,5.69018522898,1236.78799987,
1520540449.07,38.4436368942,1700,14.2660975456,11.5563631058,1765.97903069,
1520540449.28,48.3673453331,1575,70.2264904976,1.6326546669,1365.37560701,
1520540449.49,50.584880511,1575,67.2620534897,-0.584880510966,1556.6643246,
1520540449.7,68.7531312307,1575,68.7708497047,-18.7531312307,1145.87029775,
1520540449.91,66.3243373235,1661,62.9401087761,-16.3243373235,1661.27422953,
1520540450.11,61.150542895,1700,51.7406702042,-11.150542895,1732.33448664,
1520540450.32,50.7865985235,1700,37.6790165901,-0.786598523458,1868.25940593,
1520540450.52,39.3254717191,1700,28.556728363,10.6745282809,1903.20611453,
1520540450.73,31.2144994736,1700,27.4077534676,18.7855005264,1825.44596394,
1520540450.93,29.7111550967,1662,33.1689834595,20.2888449033,1662.37460454,
1520540451.14,35.4901035627,1575,45.893573761,14.5098964373,1477.72050818,
1520540451.35,47.1502224604,1575,62.3881101608,2.84977753957,1323.8661627,
1520540451.55,61.6589268049,1575,76.6950964928,-11.6589268049,1243.24676832,
1520540451.76,74.0809400876,1575,83.1596136093,-24.0809400876,1286.51598048,
1520540451.97,77.8099973996,1575,73.5752820969,-27.8099973996,1499.93384552,
1520540452.18,71.0865179698,1700,56.5246582031,-21.0865179698,1764.01616065,
1520540452.38,55.0690174103,1700,35.1071119308,-5.06901741028,2005.67304818,
1520540452.58,34.3915581703,1700,11.542904377,15.6084418297,2135.51499724,
1520540452.79,17.4935857455,1700,5.83074092865,32.5064142545,2053.11699518,
1520540452.99,11.6792003314,1700,17.6639556885,38.3207996686,1781.81519914,
1520540453.2,20.5288966497,1575,38.0919933319,29.4711033503,1411.67160424,
1520540453.4,38.2105708122,1575,58.8757634163,11.7894291878,1180.97051938,
1520540453.61,59.5913171768,1575,81.8061947823,-9.59131717682,1075.08978748,
1520540453.82,78.2611370087,1575,94.1014528275,-28.2611370087,1129.96539068,
1520540454.03,91.4791186651,1575,98.5297083855,-41.4791186651,1255.84180895,
1520540454.24,95.2231685321,1575,93.0383443832,-45.2231685321,1487.73028366,
1520540454.45,91.398704052,1676,82.6280593872,-41.398704052,1676.75389878,
1520540454.66,79.7249555588,1700,63.5084629059,-29.7249555588,1878.20675087,
1520540454.86,63.7633363406,1700,45.1534867287,-13.7633363406,1994.15469035,
1520540455.07,46.7672308286,1700,31.6397428513,3.2327691714,2030.40847715,
1520540455.28,34.1734846433,1700,25.72722435,15.8265153567,1928.85533261,
1520540455.48,28.0865073204,1700,26.89255476,21.9134926796,1771.15310701,
1520540455.69,28.6589503288,1605,33.3570718765,21.3410496712,1605.6045959,
1520540455.89,33.7455153465,1575,40.9869194031,16.2544846535,1490.67487574,
1520540456.1,41.2976741791,1575,49.5490312576,8.70232582092,1425.02587461,
1520540456.3,46.8135714531,1575,49.9047636986,3.18642854691,1472.81406093,
1520540456.51,48.860736688,1575,47.1284151077,1.13926331202,1558.37241856,
1520540456.72,44.2580223083,1700,35.7408881187,5.74197769165,1727.72555621,
1520540456.92,34.443350633,1700,20.4607486725,15.556649367,1864.84669058,
1520540457.13,20.1459050179,1700,4.23607826233,29.8540949821,1987.28575214,
1520540457.33,11.8223110835,1700,10.7701063156,38.1776889165,1845.22427781,
1520540457.54,14.5318746567,1575,28.5894393921,35.4681253433,1569.8976895,
1520540457.74,29.6239256859,1575,49.5122313499,20.3760743141,1252.50283694,
1520540457.95,46.8367417653,1575,62.408554554,3.16325823466,1189.34581653,
1520540458.16,59.722161293,1575,67.2456979752,-9.72216129303,1289.21614893,
1520540458.36,64.2785350482,1575,63.1813526154,-14.2785350482,1493.85175689,
1520540458.57,60.7525587082,1697,51.8306255341,-10.7525587082,1697.38094155,
1520540458.78,50.7429838181,1700,37.2169733047,-0.742983818054,1865.43207121,
1520540458.98,36.0911687215,1700,19.2259073257,13.9088312785,1991.1136953,
1520540459.19,23.1021642685,1700,12.863612175,26.8978357315,1958.95070203,
